"X1","Y1","Z1"
2.354673393311548,0.4693356302784495,0.
2.189593605825425,0.6790698362899764,0.
2.019496649981838,0.8708743112712994,0.
1.8446238001491408,1.0441466709556335,0.
1.665436362703466,1.198550913727074,0.
1.4825810564650568,1.333975608760119,0.
1.2968486175457823,1.4504928551792227,0.
1.1091326929005718,1.5483227898783576,0.
0.9203929883790621,1.627805200541912,0.
0.7316241740815619,1.6893779084463185,0.
0.5438305314292178,1.7335607364692092,0.
0.35800559915388946,1.7609436644017455,0.
0.17511586089630574,1.7721778771081982,0.
-0.003912425038058307,1.7679686358527034,0.
-0.17820398254242753,1.7490691484551324,0.
-0.3469433957947532,1.7162748365392044,0.
-0.5093824678901804,1.6704175846265912,0.
-0.6648462785644503,1.6123597063222466,0.
-0.8127380554251022,1.5429874823221374,0.
-0.9525429020956461,1.4632042192796564,0.
-1.08383038339476,1.3739228527635954,0.
-1.2062559467245202,1.2760581754695344,0.
-1.319561155430641,1.1705188161456193,0.
-1.4235727198973267,1.0581991270817397,0.
-1.5182003320589526,0.9399711594564177,0.
-1.6034333357321384,0.8166769169697164,0.
-1.6793362959140945,0.6891210793894597,0.
-1.7460435623424315,0.5580643793782467,0.
-1.8037529537580552,0.4242177988183302,0.
-1.8527187172163555,0.28823772574955475,0.
-1.8932439395024636,0.1507221812509324,0.
-1.9256726036147707,0.012208188706889098,0.
-1.950381491235687,-0.12682968210571446,0.
-1.967772131506376,-0.2659796046633099,0.
-1.9782629872322535,-0.404891667371342,0.
-1.9822820524598797,-0.543276011889312,0.
-1.9802600113133,-0.6809000537342688,0.
-1.9726240786539695,-0.8175849249799358,0.
-1.9597926104339956,-0.9532012952484885,0.
-1.9421705375980267,-1.0876647353566131,0.
-1.9201456440637985,-1.2209307881154419,0.
-1.8940856784689368,-1.3529899036065522,0.
-1.86433626248299,-1.4838623829165551,0.
-1.8312195365747208,-1.613593456260889,0.
-1.7950334677585689,-1.7422486002426518,0.
-1.7560517331369585,-1.8699091762698608,0.
-1.7145240877166033,-1.9966684493449955,0.
-1.6706771244141978,-2.1226280247685683,0.
-1.624715337572881,-2.247894720712215,0.
-1.576822407771821,-2.3725778777508597,0.
-1.5271626343010372,-2.4967870926407776,0.
-1.475882451519592,-2.620630352976935,0.
-1.4231119756601514,-2.7442125417318786,0.
-1.3689665388685566,-2.867634275793576,0.
-1.313548176905253,-2.9909910401062634,0.
-1.2569470456693184,-3.114372578456497,0.
-1.1992427493438742,-3.2378625029074937,0.
-1.140505569427248,-3.361538085965841,0.
-1.0807975892109865,-3.485470202403624,0.
-1.0201737124615737,-3.609723390950477,0.
-0.9586825782627157,-3.7343560095647645,0.
-0.8963673763076394,-3.859420461499792,0.
-0.8332665685309104,-3.9849634727584182,0.
-0.7694145239699768,-4.111026404682907,0.
-0.7048420742712198,-4.237645588296129,0.
-0.639576997413779,-4.364852669566908,0.
-0.5736444371117273,-4.492674957006779,0.
-0.5070672650499232,-4.621135764927605,0.
-0.43986639267604133,-4.750254747315866,0.
-0.3720610387604252,-4.880048218637345,0.
-0.3036689583870288,-5.010529459001423,0.
-0.2347066384797734,-5.141709002019373,0.
-0.1651894644220673,-5.2735949044123505,0.
-0.09513186180536592,-5.406192996991412,0.
-0.024547416855306342,-5.539507117067832,0.
0.04655102136294959,-5.673539322679349,0.
0.11815125426522417,-5.808290089257513,0.
0.19024166026263,-5.943758489528293,0.
0.2628111324615807,-6.0799423575485525,0.
0.33584902582648213,-6.2168384378458885,0.
0.4093451123310973,-6.354442520659349,0.
0.4832895428426938,-6.492749564281832,0.
0.5576728146710423,-6.631753805488305,0.
0.6324857438765593,-6.771448859002887,0.
0.7077194415719215,-6.911827806916522,0.
0.7833652935704981,-7.052883278919136,0.
0.8594149428369893,-7.194607524158258,0.
0.9358602742825605,-7.336992475482253,0.
1.0126934015203004,-7.480029806772156,0.
1.0899066552590482,-7.623710984012798,0.
1.1674925730664756,-7.768027310702184,0.
1.2454438902769307,-7.91296996814833,0.
1.3237535318563616,-8.058530051156332,0.
1.402414605068636,-8.204698599563958,0.
1.4814203928137577,-8.351466626042855,0.
1.5607643475302777,-8.498825140544671,0.
1.6404400855730534,-8.646765171735572,0.
1.720441381992344,-8.795277785730878,0.
1.8007621656541906,-8.944354102410083,0.
1.8813965146508198,-9.093985309568087,0.
1.962338651960608,-9.244162675130706,0.
2.0435829413232787,-9.394877557641713,0.
2.125123883302491,-9.546121415207487,0.
2.2069561115129552,-9.6978858130668,0.
2.289074388993218,-9.850162429936656,0.
2.371473604709019,-10.00294306326895,0.
2.4541487701743256,-10.156219633540402,0.
2.5370950161799892,-10.309984187684375,0.
2.6203075896214956,-10.464228901762738,0.
2.703781850418931,-10.618946082965545,0.
2.7875132685234427,-10.774128171017342,0.
2.8714974210055018,-10.929767739060553,0.
2.9557299892210587,-11.085857494079162,0.
3.0402067560523074,-11.242390276919155,0.
3.1249236032203007,-11.3993590619563,0.
3.209876508667027,-11.556756956456486,0.
3.295061544004905,-11.714577199668955,0.
3.380474872031877,-11.872813161688574,0.
3.466112744310479,-12.031458342119134,0.
3.5519714988093987,-12.190506368566599,0.
3.638047557606154,-12.349950994987728,0.
3.7243374246495975,-12.509786099916825,0.
3.810837683581016,-12.670005684590976,0.
3.897544995612629,-12.830603870991535,0.
3.9844560974623278,-12.991574899818072,0.
4.07156779934351,-13.152913128408745,0.
4.158876983008885,-13.314613028619677,0.
4.246380599847128,-13.476669184674426,0.
4.334075669031258,-13.639076290993229,0.
4.4219592757176525,-13.801829150010647,0.
4.510028569294551,-13.96492266998919,0.
4.598280761678982,-14.128351862835455,0.
4.686713125660965,-14.292111841924564,0.
4.775322993293935,-14.45619781993799,0.
4.864107754330235,-14.620605106718966,0.
4.953064854700635,-14.785329107149389,0.
5.04219179503676,-14.950365319051363,0.
5.131486129235365,-15.115709331116122,0.
5.220945463063387,-15.281356820862637,0.
5.310567452802718,-15.447303552627954,0.
5.400349803933645,-15.613545375590675,0.
5.490290269855944,-15.780078221829099,0.
5.580386650646603,-15.946898104414938,0.
5.670636791853168,-16.114001115543466,0.
5.76103858332174,-16.28138342470067,0.
5.8515899580586535,-16.449041276867874,0.
5.9422888911248775,-16.616970990764056,0.
6.033133398562218,-16.785168957125958,0.
6.124121536350419,-16.953631637026035,0.
6.215251399394248,-17.122355560228108,0.
6.306521120539723,-17.291337323580457,0.
6.3979288696186,-17.46057358944614,0.
6.489472852520311,-17.630061084170112,0.
6.581151310290538,-17.79979659658277,0.
6.672962518255612,-17.969776976539343,0.
6.764904785171994,-18.13999913349478,0.
6.856976452400073,-18.310460035113394,0.
6.949175893101554,-18.48115670591276,0.
7.041501511459707,-18.652086225941282,0.
7.133951741921818,-18.823245729488697,0.
7.226525048463154,-18.994632403828962,0.
7.319219923871767,-19.166243487994777,0.
7.4120348890535395,-19.33807627158311,0.
7.50496849235684,-19.510128093591092,0.
7.598019308916173,-19.682396341281507,0.
7.691185940014283,-19.85487844907724,0.
7.784467012462098,-20.027571897484044,0.
7.877861177996018,-20.20047421204088,0.
7.971367112691984,-20.37358296229721,0.
8.064983516395817,-20.54689576081655,0.
8.158709112169356,-20.720410262205636,0.
8.252542645751882,-20.894124162168573,0.
8.34648288503637,-21.068035196585306,0.
8.44052861956013,-21.24214114061378,0.
8.53467866000938,-21.416439807815205,0.
8.628931837737335,-21.590929049301778,0.
8.723287004295402,-21.765606752906322,0.
8.817743030977084,-21.940470842373188,0.
8.912298808374187,-22.11551927656992,0.
9.006953245944992,-22.290750048719087,0.
9.101705271594005,-22.466161185649746,0.
9.196553831262944,-22.64175074706802,0.
9.291497888532609,-22.817516824846223,0.
9.386536424235347,-22.99345754233011,0.
9.481668436077737,-23.169571053663653,0.
9.576892938273243,-23.34585554313097,0.
9.672208961184504,-23.522309224514835,0.
9.767615550974973,-23.6989303404714,0.
9.863111769269652,-23.8757171619206,0.
9.95869669282463,-24.05266798745192,0.
10.05436941320516,-24.229781142744947,0.
10.150129036472071,-24.407054980004485,0.
10.245974682876165,-24.584487877409625,0.
10.341905486560496,-24.76207823857659,0.
10.437920595270198,-24.939824492034795,0.
10.534019170069687,-25.11772509071592,0.
10.630200385067019,-25.295778511455474,0.
10.726463427145177,-25.473983254506667,0.
10.822807495700106,-25.652337843066096,0.
10.919231802385303,-25.83084082281108,0.
11.015735570862745,-26.009490761448163,0.
11.11231803656001,-26.18828624827262,0.
11.208978446433381,-26.367225893738578,0.
11.305716058736794,-26.54630832903946,0.
11.40253014279643,-26.725532205698542,0.
11.499419978790817,-26.904896195169286,0.
11.596384857536279,-27.08439898844518,0.
11.693424080277572,-27.264039295678874,0.
11.790536958483564,-27.4438158458103,0.
11.887722813647843,-27.623727386203598,0.
11.984980977094073,-27.803772682292564,0.
12.082310789785996,-27.983950517234398,0.
12.179711602141943,-28.164259691571527,0.
12.277182773853738,-28.344699022901338,0.
12.374723673709838,-28.52526734555351,0.
12.47233367942265,-28.705963510274827,0.
12.570012177459867,-28.886786383921255,0.
12.667758562879726,-29.06773484915706,0.
12.765572239170085,-29.248807804160798,0.
12.863452618091214,-29.430004162338026,0.
12.9613991195222,-29.61132285204049,0.
13.059411171310858,-29.7927628162917,0.
13.15748820912708,-29.974323012518646,0.
13.255629676319506,-30.156002412289556,0.
13.353835023775423,-30.33780000105752,0.
13.452103709783849,-30.519714777909805,0.
13.550435199901665,-30.701745755322733,0.
13.64882896682275,-30.883891958921996,0.
13.747284490250019,-31.06615242724824,0.
13.845801256770315,-31.248526211527782,0.
13.944378759732043,-31.431012375448336,0.
14.043016499125518,-31.61360999493967,0.
14.141713981465903,-31.79631815795895,0.
14.240470719678742,-31.979135964280786,0.
14.339286232987941,-32.162062525291766,0.
14.438160046806207,-32.34509696378941,0.
14.537091692627826,-32.52823841378542,0.
14.636080707923753,-32.711486020313096,0.
14.735126636038956,-32.89483893923891,0.
14.834229026091924,-33.078296337077965,0.
14.93338743287634,-33.26185739081344,0.
15.0326014167648,-33.445521287719714,0.
15.131870543614584,-33.62928722518931,0.
15.231194384675396,-33.813154410563314,0.
15.33057251649903,-33.997122060965445,0.
15.43000452085092,-34.18118940313944,0.
15.529489984623519,-34.365355673289855,0.
15.629028499751477,-34.54962011692611,0.
15.728619663128557,-34.733981988709715,0.
15.82826307652625,-34.918440552304645,0.
15.927958346514071,-35.102995080230706,0.
16.027705084381445,-35.28764485371989,0.
16.127502906061213,-35.47238916257559,0.
16.227351432054654,-35.65722730503471,0.
16.32725028735802,-35.84215858763247,0.
16.42719910139055,-36.0271823250699,0.
16.527197507923926,-36.21229784008405,0.
16.627245145013113,-36.3975044633206,0.
16.727341654928587,-36.58280153320921,0.
16.82748668408988,-36.768188395841065,0.
16.92767988300046,-36.95366440484905,0.
17.02792090618386,-37.13922892129006,0.
17.12820941212106,-37.32488131352975,0.
17.228545063189106,-37.510620957129404,0.
17.328927525600882,-37.69644723473507,0.
17.429356469346082,-37.88235953596873,0.
17.529831568133282,-38.06835725732168,0.
17.630352499333146,-38.254439802049795,0.
17.73091894392271,-38.44060658007093,0.
17.83153058643072,-38.626857007864125,0.
17.932187114884005,-38.813190508370816,0.
18.032888220754867,-38.99960651089788,0.
18.133633598909462,-39.18610445102241,0.
18.234422947557142,-39.37268377049844,0.
18.335255968200748,-39.559343917165215,0.
18.436132365587817,-39.74608434485729,0.
18.537051847662713,-39.93290451331623,0.
18.63801412551962,-40.11980388810397,0.
18.739018913356414,-40.306781940517716,0.
18.840065928429375,-40.49383814750646,0.
18.941154891008736,-40.680971991588954,0.
19.042285524335018,-40.86818296077323,0.
19.14345755457618,-41.05547054847752,0.
19.24467071078555,-41.24283425345265,0.
19.34592472486046,-41.43027357970579,0.
19.447219331501707,-41.61778803642558,0.
19.548554268173664,-41.8053771379086,0.
19.649929275065155,-41.993040403487136,0.
19.751344095050975,-42.18077735745824,0.
19.85279847365414,-42.36858752901401,0.
19.95429215900877,-42.5564704521731,0.
20.05582490182363,-42.744425665713514,0.
20.15739645534634,-42.932452713106436,0.
20.25900657532815,-43.12055114245129,0.
20.36065501998938,-43.30872050641196,0.
20.462341549985435,-43.49696036215401,0.
20.56406592837341,-43.68527027128309,0.
20.66582792057928,-43.873649799784324,0.
20.767627294365635,-44.062098517962795,0.
20.869463819799986,-44.25061600038497,0.
20.971337269223593,-44.43920182582123,0.
21.073247417220827,-44.62785557718924,0.
21.175194040589073,-44.81657684149837,0.
21.277176918309095,-45.00536520979504,0.
21.379195831515943,-45.194220277108954,0.
21.48125056347033,-45.38314164240024,0.
21.58334089953047,-45.57212890850749,0.
21.68546662712443,-45.76118168209661,0.
21.787627535722876,-45.950299573610614,0.
21.88982341681234,-46.139482197220126,0.
21.992054063868867,-46.3287291707748,0.
22.094319272332132,-46.51804011575546,0.
22.196618839579973,-46.70741465722708,0.
22.298952564903317,-46.896852423792495,0.
22.401320249481554,-47.08635304754685,0.
22.503721696358273,-47.27591616403285,0.
22.606156710417412,-47.46554141219664,0.
22.70862509835979,-47.65522843434449,0.
22.81112666867999,-47.84497687610007,0.
22.913661231643655,-48.034786386362526,0.
23.016228599265116,-48.22465661726512,0.
23.118828585285378,-48.41458722413458,0.
23.221461005150463,-48.60457786545107,0.
23.324125675990096,-48.79462820280882,0.
23.42682241659672,-48.98473790087735,0.
23.52955104740483,-49.17490662736327,0.
23.632311390470665,-49.365134052972785,0.
23.73510326945218,-49.55541985137464,0.
23.837926509589344,-49.74576369916377,0.
23.94078093768475,-49.93616527582541,0.
24.04366638208451,-50.126624263699846,0.
24.146582672659463,-50.317140347947614,0.
24.249529640786637,-50.507713216515334,0.
24.35250711933105,-50.698342560101985,0.
24.45551494262773,-50.889028072125726,0.
24.55855294646404,-51.07976944869124,0.
24.66162096806228,-51.27056638855751,0.
24.76471884606252,-51.46141859310619,0.
24.86784642050572,-51.65232576631029,0.
24.971003532817086,-51.84328761470353,0.
25.074190025789687,-52.03430384734996,0.
25.17740574356831,-52.22537417581418,0.
25.280650531633558,-52.41649831413189,0.
25.383924236786175,-52.607675978780996,0.
25.487226707131626,-52.79890688865301,0.
25.590557792064875,-52.99019076502498,0.
25.693917342255407,-53.181527331531754,0.
25.79730520963246,-53.37291631413875,0.
25.900721247370484,-53.56435744111498,0.
26.004165309874793,-53.755850443006594,0.
26.10763725276745,-53.94739505261076,0.
26.211136932873327,-54.13899100494989,0.
26.3146642082064,-54.33063803724631,0.
26.4182189379562,-54.522335888897224,0.
26.521800982474524,-54.714084301450086,0.
26.62541020326224,-54.90588301857829,0.
26.72904646295638,-55.09773178605722,0.
26.832709625317342,-55.28963035174066,0.
26.93639955521633,-55.48157846553753,0.
27.04011611862291,-55.67357587938889,0.
27.143859182592823,-55.86562234724537,0.
27.247628615255874,-56.057717625044845,0.
27.351424285804065,-56.24986147069044,0.
27.45524606447987,-56.44205364402888,0.
27.559093822564673,-56.63429390682906,0.
27.66296743236735,-56.82658202276098,0.
27.766866767213045,-57.01891775737498,0.
27.87079170143206,-57.2113008780812,0.
27.97474211034895,-57.40373115412936,0.
28.078717870271696,-57.59620835658884,0.
28.182718858481106,-57.788732258328984,0.
28.286744953220314,-57.98130263399972,0.
28.390796033684403,-58.173919260012376,0.
28.494871980010235,-58.36658191452086,0.
28.59897267326636,-58.559290377402995,0.
28.70309799544308,-58.75204443024217,0.
28.807247829442666,-58.9448438563092,0.
28.91142205906967,-59.137688440544444,0.
29.015620569021397,-59.330577969540194,0.
29.119843244878496,-59.52351223152322,0.
29.224089973095662,-59.716491016337635,0.
29.328360640992493,-59.909514115427946,0.
29.43265513674443,-60.1025813218223,0.
29.536973349373838,-60.29569243011602,0.
29.641315168741226,-60.488847236455314,0.
29.74568048553652,-60.68204553852118,0.
29.850069191270524,-60.87528713551358,0.
29.954481178266434,-61.06857182813579,0.
30.058916339651507,-61.2618994185789,0.
30.163374569348793,-61.455269710506634,0.
30.267855762069026,-61.64868250904026,0.
30.37235981330257,-61.84213762074376,0.
30.476886619311504,-62.035634853609146,0.
30.5814360771218,-62.229174017041984,0.
30.68600808451559,-62.42275492184712,0.
30.790602540023535,-62.61637738021458,0.
30.89521934291731,-62.810041205705616,0.
30.999858393202175,-63.003746213238976,0.
31.104519591609602,-63.19749221907733,0.
